temperature,pressure,vibration,failure
0.4684688695440842,0.6831805378730392,2.141470022985034,1
1.4696093715904512,-0.35777970535257425,1.0092254970223706,1
0.35289606658001,0.9143601577148838,-0.5081898659511795,0
-0.30878975778954865,1.2084198484544386,-0.7077335774459822,0
0.0002965892726930031,-0.6572430389404565,1.5203355485269103,1
-1.236347045928178,0.7891411811453115,-1.489710865756578,0
0.5991977856481498,-0.7684050742987172,0.19463749551598808,0
0.874113182563321,2.237197337066196,-0.13076253959641013,0
-0.446369601064782,-0.7055451980899503,-0.3451075268723484,0
-0.4641338748561878,1.0232925120431204,0.3589886119702537,0
0.2640984028603517,0.8399565625428103,0.19330348293127053,0
-0.4311595796336263,0.3092480797020568,0.4639721924252345,0
-0.06444395141645243,-0.6830036650265997,0.1421852136708789,0
2.0787839494384337,-0.16090046240424605,0.423833503343346,1
-0.2434472623341497,-2.1744974101410266,0.09609320527928816,0
-0.35359882068621784,0.21705807162711827,-0.6646467501527912,0
-0.6397792083953208,0.34296659227385246,0.005785780469143672,0
0.7374152403613947,0.12561948449642166,-0.7201866793064557,0
-0.17833315795588867,-2.998885339531728,-0.7868734381560114,0
-0.6415913103442296,-1.2814871495923716,-0.3379567527535953,0
1.308498258870384,-0.7609932704622875,-0.11894173857084911,1
1.4057703098275387,0.2846800212716155,0.037339485766350704,1
-0.5931532088782571,0.28234677670618324,0.9277961045108774,0
-1.8460425806860032,-0.17983401442444738,-0.5019845223156172,0
0.9979860583502244,0.6302240112703702,0.20067253752733744,1
-0.6764797730223129,-1.040729270111498,0.12101610979761507,0
0.7833637797325711,0.6050709972799546,-0.6133118257704514,0
-1.9485245238377187,0.46880620373939874,0.07626160676610756,0
0.8842702284917574,0.37106516271719187,1.0150502854961394,1
-1.1975211344659016,-0.19171797202759325,0.19021759935643662,0
0.7241276675986735,1.8325329617503003,0.2307184464750456,0
0.015121739489938224,0.487364916043127,-0.7110328150112188,0
-0.9429759114697062,-0.9824928690947872,1.9913880677433429,1
-0.40178625680129954,0.24107958248942593,-0.6534593522636526,0
0.6801463256677701,0.7481297467451954,-1.683649413550725,0
0.10578596368740548,-0.6000994791406945,0.8710081013735378,0
0.579305447320425,1.0868372770180934,-0.11428698669026321,0
1.956790653399488,0.3755696519609877,-0.3044990193516771,1
-1.5469023269438251,-2.3644637280156675,-0.5495713867422628,0
1.6013154693421883,0.2927387151197469,1.8932182054627358,1
0.1042635208413181,-0.41698274196885493,0.3600762694922406,0
-0.8883967440243866,0.5315996162948526,0.5572976949374518,0
-1.3154181674138736,0.9409534893946754,0.16607477245583468,0
-0.1861468843789973,0.18763339984979951,0.2746430356131165,0
0.9130194901787927,1.666098577936068,1.4151333723841155,1
-0.12521884398060923,-0.188365434546024,-0.25176087477496006,0
1.4963658001180749,0.6197368918342617,-1.470577416341389,1
-1.4350175956746356,0.8008877993362699,0.8789617313992276,0
-0.010964874381499384,-0.10654101196550202,0.5036879950522426,0
-1.238312011817789,0.7745704550699853,0.11086212438090762,0
0.3608308314553693,-0.6067012641959495,0.47746566502736487,0
0.8786199316492945,-0.43361622950202855,-0.3729162113229822,0
-0.4153683485862769,-1.3286063084942858,0.02265332777618522,0
-2.5760100672961386,0.2341439350919816,-0.13134845155619002,0
0.19786753307917818,0.3184641392209149,-0.595990833290896,0
0.43317376120062073,1.1773408600025828,1.2034701813320414,1
0.4010689021070183,0.7870065978739657,-1.4254267843638437,0
1.2238698580573844,-0.2950584856755077,2.387550316672872,1
-1.0588666886712745,-1.1935321573812578,0.8883675542637383,0
0.6741077249261312,0.4266758475974745,-1.7950048804747143,0
1.18104726573142,1.108440577690109,-0.2247907713009731,1
-1.7590090444845468,0.7508467342647271,-0.16858312503395087,0
0.31731023078691534,1.0820152397795837,0.3977663895688237,0
-0.4979149245333569,-0.22173712017907257,-0.9980817150198945,0
-0.07967323121634025,-0.47791773126365544,0.03410573801756096,0
0.34504211711156724,-0.7497398933761792,-0.12065588459877095,0
-0.4811407461311978,-0.06485537504414707,-0.7436637603565338,0
-0.6676512311773254,-0.08767899225683617,-0.8842665855132604,0
0.03479341120967008,0.19921458463299369,0.9302475353169636,0
-1.0748897886839197,-0.1386745252908742,-1.7127525497676972,0
-1.0734838217913563,-0.14302946721424992,0.4846665916789956,0
0.6732737073295045,-0.7897592900871756,0.8076725865290884,0
-1.1357948970766178,0.9383428744683074,-0.21912357174889277,0
0.6603493701987506,0.06831350924994246,0.054668060443389205,0
0.45875642085950175,-0.1840781985663325,1.1775212954175276,1
-1.7067795865248288,-0.7603277710399458,-0.7105509605902967,0
-0.669488408884018,-1.3481413879834976,-0.6062623170377359,0
1.1826324214817032,1.306775093913312,-0.4989726542054194,1
-0.9699175942611712,0.5491579718655204,1.1793712221615413,1
-0.45855488793197474,-1.6418096487735212,1.3076798820696853,1
0.45823156229849465,0.7588493934528222,-1.408885576167261,0
0.7762042742416996,0.9190960043212232,1.018606774255276,1
-0.2479132987567898,0.11644421301257131,0.829296503134728,0
-0.5902702735790613,1.5985747406779942,1.5717397263388055,1
1.4085082618828164,0.20931380679959735,0.39091622525986236,1
1.7217313031560244,-1.4335355336919573,-0.04298513706626297,1
0.9696297824010015,0.3586088703615175,1.1590500023748205,1
0.08542461216227486,0.23765199235959905,0.7080249971203556,0
-0.7988240548610231,-0.6153742552915501,2.270342018441303,1
-0.8207710408782901,0.5681858871365818,0.970572026057544,0
0.5180532245753031,-1.6858062981186506,0.15691139032545698,0
0.41502503028467597,0.9875695403092081,-1.1847581375247154,0
1.3879539888681298,-0.8917647662835517,-0.5853081454061274,1
0.6446526751021657,-0.9991977583488587,-1.4493733177858905,0
-1.4863799641705955,-0.12311369386212383,-0.2155903559925875,0
1.0419557886437711,0.4267990711396674,0.9375871630383723,1
-0.9866361887548308,0.15621745589988018,-0.001967571850884439,0
-0.3789621744141364,-0.7555305087398346,1.0342547791522707,1
0.24858416648183151,-0.5176129136893277,0.3428800659822403,0
1.9758166967689526,-1.148137673453217,-0.405605807252777,1
3.078427273685633,-0.23460035637215926,0.09029256498814327,1
0.601382454426066,1.0725050575568844,0.4788232984898682,0
-0.18028499748213225,-0.01292769381157038,0.14243557544047455,0
0.5299194931237561,0.8556698014568311,0.15401740770031577,0
0.8793799438192011,1.4550521772223852,-0.7754273574122432,0
-0.31631985600972407,-0.600008886075128,-0.43580529364557674,0
1.7774547116516943,-0.19627661713715125,2.2840475902118103,1
0.22866501010046927,2.1749215100852624,1.2431787462101336,1
0.49354098917089834,1.443931255319462,-1.4876592308893215,0
0.6599651773478743,-1.690572556939493,-2.3902168148585954,0
0.4181801111650483,0.3807133998495811,0.07873912603610995,0
0.8311739392366294,-0.008077287964996818,0.9046483338828197,0
-0.6098070120211758,0.8225208804419623,-0.5236890363801336,0
-0.5514714401912441,-0.7578633250459422,1.0341875360640242,1
-1.0876632309052325,-0.8530320272163981,0.062026665179875415,0
0.43590757860808194,-0.6885627089549191,-0.16304058282267653,0
0.7717967991034117,-0.58382724989275,0.7658404117274189,0
0.4539883318651508,0.8113285356496982,-0.5357489889214058,0
1.6579969297486445,-1.1965708563693018,-0.2879910522541957,1
-0.004539776460257012,-0.6348013542348964,0.678985071422811,0
0.662753147702736,-1.8078447277093321,-0.02998513557599423,0
-1.0792981855968704,1.0042148260361285,1.9306711463199902,1
-0.3820579224796585,1.2696305900933027,0.7028930016510673,0
0.6892693130011496,-0.3375772137056082,0.6371950337565744,0
0.8412293920028499,-0.30828723007971487,-0.04828503383496035,0
-0.2898981179040429,0.44716340223544954,0.8857324917972645,0
-0.06985347913885316,1.4742415479891506,-0.32427154583589207,0
-1.5010188631884203,0.40229810118227344,0.28710133215090555,0
-0.35230156487119235,-0.7101562560744155,-0.9242248675407007,0
0.8820791850141654,-1.6366853508234374,1.0521579470186817,1
0.5701936778014042,-1.1301195221758034,0.2954151371786249,0
0.49643308896140315,0.06499610537897689,2.005186439534587,1
0.050251486782089336,-0.6677013444842973,2.4192982165751706,1
0.007987151610571721,0.1874379515520774,0.7731207487330688,0
-0.6524250375833779,-0.5647144525778366,0.07089001171323266,0
0.6925255983558104,-1.072815081068271,-0.954310655697302,0
0.41757285586059545,-1.1923775611135603,0.9160443027686949,0
0.48787654874856545,1.562614652902819,0.2142469948868283,0
-0.5195416186827928,0.8854117738153992,0.545457612491329,0
-2.129849342157916,1.7317361096191122,1.7497925203493259,1
1.0866886287727697,0.5343864891742987,-0.8313851609216781,1
-0.47283729924273016,-0.44108150729925827,-0.932320569336609,0
-0.8527646353306092,1.3222394239075463,-0.23717981544575645,0
0.687231975940666,-0.04189685777291713,0.8316135540647002,0
-0.38691953487071207,0.21345941841575686,0.562467727727529,0
1.0498610969823159,-0.05170881682381568,-0.9034027923809463,1
0.6115579203553341,-2.9723329776232204,0.7662827576900973,0
0.6774259118859368,1.6052365943060674,-1.2121527832086503,0
-1.3506879029381464,0.4851606873215379,-0.8448441602921704,0
1.2002806874049212,0.32306156706564343,-0.11493402419326948,1
0.25951904962716726,-0.07076846630758542,-0.5575320215043367,0
-0.36442155010460825,0.1557183856330094,0.9009967782663777,0
0.1428882810295531,-0.6093220587702409,0.29114430312880374,0
-1.7566812681950295,0.6114514871503307,1.7859440052785927,1
0.405381430367741,-1.3231852541688445,-0.24805283898032518,0
-1.0176199674236135,0.17848797955171003,-0.12175006907331729,0
-1.3375412693278763,0.5561322411156945,1.224903937715208,1
-1.5054574437073318,-0.20844140721168508,-0.09013845698579327,0
1.1020619922121,0.3643401273628084,1.5115210251857962,1
-0.6216917495201475,-1.0056224189349292,0.5482804757507573,0
1.5187027638133566,-0.9799694826300605,-2.3758845904831696,1
-0.5292062079871024,0.22942520980994902,1.191745316160227,1
-1.6885235481235137,0.6737748295336019,0.9241055328030636,0
-1.1038624196754316,-1.8941870921896775,0.9631189204484611,0
1.223898978808341,0.5163540761788467,-1.9294119500569387,1
-0.15327174126552776,-0.5549365482891807,-0.6682474426535199,0
-0.5415616029497292,-0.20254495936891395,-0.5931780227739641,0
0.159344309819787,-1.3557895251960794,-0.8482595358399787,0
0.4975384343860769,-0.8651093089651839,1.7620557859735821,1
1.1067232235355893,0.9629887970309222,-0.010149805560383064,1
1.4343646587153696,0.024410123568442584,-0.03520467255776632,1
-0.3550123910971016,-0.3935995315070042,0.5595786136400097,0
-1.3111967936778863,-0.12579244839893242,0.5770545521052953,0
-0.4081479433490948,0.48335835645023356,-3.3683597738879723,0
0.2585591587439968,0.4343634890572973,-0.6514394156846811,0
-0.9526928347030854,-0.0840948940141916,-1.4259623298804962,0
-0.9461538567385963,1.0905451447655068,0.40627474532712676,0
0.3411941390284716,0.9673508177382397,-0.29020022524896555,0
-0.04714630323245802,0.40708650740544033,0.01729229976878786,0
0.0334521491162582,0.04628243151949616,-2.0987221991557865,0
-0.7495736150617396,0.6524253325533014,-0.3113813264014878,0
-0.22699595566184183,0.30741730871307477,1.1286459191944578,1
-0.9135799753559712,1.058202898090322,1.4260725324429084,1
0.8818963627122515,0.8960456385170084,0.7281953561679703,0
1.0254319512346093,-1.0326952865019865,-1.3478226769320754,1
-1.8259031081657362,-1.1007902903512912,1.2744406695556543,1
-0.9188025554156116,-0.713884979927812,0.7333884467455442,0
-1.4798973557469624,0.9730592069389417,-0.11668402429730339,0
-0.6422354065717971,-1.593929579023946,-2.044674094028014,0
-0.08156851895797425,0.38836582120346963,0.9654051505231709,0
-1.4335031140195902,0.3559680007981122,-0.5966760652039406,0
-0.9112314382083591,1.160631105157064,0.3515628676777699,0
-0.9924713307140078,0.17272559584449448,0.07085822909118583,0
0.20609980586476132,-1.3595020222200302,1.556379422653982,1
0.06961768366691909,-0.9734608029745465,-0.1249483179224316,0
-0.7131998392195734,-1.1973697304622752,-0.013530881815086116,0
0.17597142024170717,-0.5496490624769187,1.5970244702115919,1
-0.5399711814570458,-0.19258401419367804,-0.6634293882265668,0
-0.26781937049669857,-1.1807214279390683,0.8246626355924005,0
1.6569674550779665,1.4703997689202524,-0.19897040489673815,1
1.3274551465794027,-1.3414718690385161,-1.011384386727655,1
-1.2850068373423942,1.3451316015083197,0.0029155197361413338,0
0.822062052728169,1.1832743439868412,0.7007503165750874,0
0.8039177425983092,0.8947796400263781,1.3697443978285329,1
-1.13526969533466,-0.7063594133016182,1.4920058771709395,1
0.811221722228722,0.3357613250884891,-0.2961338773183216,0
1.5228630512888108,-1.2932886896752454,-0.9959301982144226,1
-1.1098198916993292,0.9074559321594384,-0.32036182558013515,0
-0.9069199632357783,-0.08304673771257647,-1.1922629171033245,0
1.008027822364497,-0.4202925510607605,-0.21793905754539733,1
0.26965680284861776,-1.2393568979286558,-0.34353026323308716,0
0.546712829139852,-2.500260751913368,0.7369132211899485,0
0.33802889007098996,-1.0530978153535426,-2.227482864782606,0
0.38761213397487787,1.110497251229022,-0.7396110024438406,0
-1.3116168017938508,-0.41376881022485484,-0.7314359514748444,0
1.0373742458430297,-0.17893398119293338,1.2014030542031937,1
1.1583691631295139,0.6506485307577021,-1.1238619177230234,1
-0.22599653659911798,1.807315164982937,0.23079265236714389,0
-0.04202496847263679,1.3239126345197165,-0.12773890112633757,0
-1.514114367103436,-0.9865147924551347,1.0557971019085357,1
0.5098801600701087,-1.9622777178497792,0.6038648508948629,0
0.5670789858599486,2.3644163304069825,0.12426608194875974,0
-0.06054353133637279,2.273277412679512,-0.5587806957142,0
1.1136051139544154,0.18088673160697413,-1.8701570051102976,1
-0.3295893723868023,-1.2863665904204609,0.2514366275465318,0
0.5597053154127174,0.960073491200452,0.5378329123651586,0
-1.0080142079354528,-0.11723933134567183,-1.5897525727285386,0
-0.022308322269847688,-0.12226523845632674,-1.2449770622233205,0
-0.17153501208125763,0.8909140361402348,0.25673631401589436,0
0.2239519299182462,0.3276391836772455,0.34446457298086297,0
-0.3646687301604779,-1.201210878346884,-0.9993641527152318,0
-0.12910133105082783,-0.335232435570764,-0.578383334411198,0
0.8184153057571324,0.6562789957575331,-1.8541359597602898,0
-0.43120361593089496,0.50451861972659,1.3935471422328982,1
-1.5887955405972798,0.254868792191414,-1.3118560271704187,0
1.7323039261824984,0.9301001230713982,0.5497267668256136,1
1.368019922696873,-0.3724181323516647,-0.0335875308996957,1
-1.277764751725294,0.17104717271611708,1.3049512472373528,1
0.6835002657132758,-3.403449986505362,-0.798876327085696,0
-0.4967224532445676,-0.4608522871221255,0.06364168351188264,0
0.26173236726944854,0.7596143344436105,-1.7146163915588415,0
0.29214817494101347,-0.40125898505633295,-1.957251261287653,0
-0.23096118007315572,-0.4775239240240062,0.6043718673337628,0
-0.7745799488783524,-1.0560265000734619,-1.8021296209862598,0
-0.6823292454805997,1.0004415208909458,-0.22888474830939567,0
-0.905622752625112,0.5429473562960442,1.0237148417511899,1
-0.822134448771329,0.8214764510770022,0.7563105276240317,0
-0.06547870275478392,-1.7446885413245392,-0.6698598146823697,0
-0.7072847221152303,-0.17000458542054353,-1.6035320586490611,0
0.6759245050623462,-0.2903472492615373,0.5166163138337898,0
1.4727067982130102,-0.2908105726761643,1.3581704209097987,1
-0.5729956916139667,-0.6281774760261015,-0.6674876217749248,0
0.23790124261579634,-0.35671647186604444,-0.810051849645182,0
0.4954627222464633,0.8458446734694349,-0.5287015301494452,0
0.46806908321049784,-1.932389191649256,0.5793859524649654,0
0.07615955069522985,1.7787794097635299,1.2432304018771128,1
0.73592145739876,0.47795706034759455,-1.2509521341899719,0
0.4782087187297295,-0.05121352776818491,-1.5123581871983218,0
-1.223734883508905,0.9033598405636271,2.3664439568608158,1
0.8610738436435409,-1.4687462071361765,-0.17745266202817087,0
0.8790191640393185,-0.6771281258741118,0.25730507853518453,0
-0.7543143357652796,-0.13040566040077667,-0.6974938758252985,0
0.038539283218959684,1.3646993928135205,0.4968775396302661,0
0.677188092208353,-0.055401939128893685,0.9719393408992139,0
-0.20612935409039432,0.443978127664533,0.3047036538118369,0
1.0627665155127672,-0.6015782528917549,1.7609800927258117,1
2.3401750941828605,0.48097510043658376,-0.32845203892194774,1
-0.7767771199348804,1.6781542280327888,-0.26391567456605525,0
-1.365619162477359,0.9925576605074634,0.23559178319625892,0
0.3016424089285186,-0.09056050684434941,0.47161292211092776,0
0.7150221821628155,0.6706985963866159,0.2320961733930938,0
-0.22745675059286938,0.5721665539601483,-1.2962334287440962,0
1.4390763498398138,0.5008331923539242,0.317556933831025,1
-1.3236237137380804,1.1096476035175975,-0.3763817825912427,0
0.6866775403501851,1.102129358248732,-0.5853686140362153,0
-0.5985336613421554,-0.1365234802076098,0.03456727129860267,0
