timestamp,temperature,pressure,vibration,failure
2023-04-22 15:00:00,72.36551783917751,29.827138872570906,0.012306688456495955,0
2023-04-22 16:00:00,81.79142775438196,27.443702710652364,0.03652834186339027,1
2023-04-22 17:00:00,71.97954500510136,28.488252168341248,0.031135213534583393,1
2023-04-22 18:00:00,71.70552213652908,34.20816127882537,0.013536827023025833,0
2023-04-22 19:00:00,82.31870704288295,30.921086147650467,0.009280403631539225,0
2023-04-22 20:00:00,78.35058029084118,33.04975693665989,0.018064542508324115,0
2023-04-22 21:00:00,78.16155957182778,28.84065746687105,0.018953533757417967,0
2023-04-22 22:00:00,79.69267589808527,28.289913270976125,0.023461469439524013,0
2023-04-22 23:00:00,59.64427876792894,24.23258734555678,0.01223456710469821,0
2023-04-23 00:00:00,82.56788679986983,28.149816937159017,0.02746394873522203,0
2023-04-23 01:00:00,81.12468794013603,13.394427222054304,0.022653280549998996,0
2023-04-23 02:00:00,64.83316871423503,27.048890168471825,0.016596048432841362,0
2023-04-23 03:00:00,72.55919526325799,29.590629114045804,0.012879593445819768,0
2023-04-23 04:00:00,74.6069271237237,32.81836827135078,0.01815115016901314,0
2023-04-23 05:00:00,73.65503215598267,28.656610612375218,0.011830987481724307,0
2023-04-23 06:00:00,78.33859966568535,31.738367711224996,0.020584386948835878,0
2023-04-23 07:00:00,89.31366781831184,19.101056693048772,0.0208543868521991,1
2023-04-23 08:00:00,85.81766727672829,29.71581573896525,0.022617072834763392,1
2023-04-23 09:00:00,61.87780806568594,21.60248603543298,0.037662424096718536,1
2023-04-23 10:00:00,81.22069990306049,23.958482421703337,0.018675552803004276,0
2023-04-23 11:00:00,88.28933319535409,29.064172260680696,0.030045978671244825,1
2023-04-23 12:00:00,78.86808520689203,36.38131993936777,0.02229587396975702,0
2023-04-23 13:00:00,85.90980425185967,31.856033817350294,0.01761755698101546,1
2023-04-23 14:00:00,95.12270445700764,30.091154985685584,0.018808407300487662,1
2023-04-23 15:00:00,85.23709546106981,29.90234805266449,0.0194117359083195,1
2023-04-23 16:00:00,77.49308595641729,26.431855533977664,0.022797677077282162,0
2023-04-23 17:00:00,85.45088474084753,27.280082933136583,0.010406792347810301,1
2023-04-23 18:00:00,76.44887833096891,32.136880227353984,0.005346596165550331,0
2023-04-23 19:00:00,75.23903043284956,23.073197407777528,0.026542973934742753,0
2023-04-23 20:00:00,71.48585764286267,32.965270251415106,0.02898123832581259,0
2023-04-23 21:00:00,90.63413358832108,28.057464664405735,0.02745635832802803,1
2023-04-23 22:00:00,66.81571334057999,34.12778537434782,0.021549720185564728,0
2023-04-23 23:00:00,90.32367724678116,34.805467286160415,0.027672246274532887,1
2023-04-24 00:00:00,79.99864123740372,21.6345799374713,0.027134290260171424,0
2023-04-24 01:00:00,61.006938251980586,27.09209618386391,0.027876293589549548,0
2023-04-24 02:00:00,78.67649292991422,25.722361560296882,0.011404591786578865,0
2023-04-24 03:00:00,53.99973492348376,20.936360174634284,0.00903048202845369,0
2023-04-24 04:00:00,81.25508016831036,24.837333618952947,0.016114307532477293,0
2023-04-24 05:00:00,83.8523148298899,42.2062792263267,0.019826158904573447,0
2023-04-24 06:00:00,69.07644044347947,33.0475494810622,0.017580788728677105,0
2023-04-24 07:00:00,76.23547695955583,39.58643984302877,0.0012330966866212455,0
2023-04-24 08:00:00,94.54157433750287,34.14549220009168,0.037216926121351426,1
2023-04-24 09:00:00,69.94253295738064,26.290784194957624,0.017259540111142644,0
2023-04-24 10:00:00,64.410924129434,28.091144016629784,0.021727044165769538,0
2023-04-24 11:00:00,89.81663402462598,32.94218090120154,0.03244548990763059,1
2023-04-24 12:00:00,94.62587190530795,32.18753101736518,-0.0034497226952120534,1
2023-04-24 13:00:00,75.03695671847848,27.113289921458332,0.014883061280882879,0
2023-04-24 14:00:00,85.11463035408356,22.450034147103963,0.016128827264201957,1
2023-04-24 15:00:00,88.41475915530881,46.438805936943695,0.016636899545493553,1
2023-04-24 16:00:00,67.57515767461616,29.29425163828597,0.01826513409286047,0
2023-04-24 17:00:00,70.14694164632132,28.3713055340869,0.034471347984448446,1
2023-04-24 18:00:00,87.30874513154735,30.56667231952651,0.026734588757272228,1
2023-04-24 19:00:00,91.85014278708509,28.786357053444856,0.029580352686288294,1
2023-04-24 20:00:00,80.62880860174354,30.613644538527417,0.02047120271810924,0
2023-04-24 21:00:00,66.20185646497946,36.4347364305821,0.006006269538544988,0
2023-04-24 22:00:00,94.87061111699441,29.37725760156788,-0.0007969703514600704,1
2023-04-24 23:00:00,69.69029102188036,24.186447803361194,0.0047059227676836905,0
2023-04-25 00:00:00,71.64862218828549,29.191781027606947,0.023597657041660197,0
2023-04-25 01:00:00,78.42337834489622,27.677991092950446,0.02031769712697635,0
2023-04-25 02:00:00,90.54160420714774,37.119494686234255,0.017898363524439926,1
2023-04-25 03:00:00,83.53975976552223,35.85559532368785,0.016314230932598633,0
2023-04-25 04:00:00,79.1486550036191,30.537625002153995,0.04011721575442747,1
2023-04-25 05:00:00,79.63288530118106,23.606320725903718,0.011770964090235257,0
2023-04-25 06:00:00,75.43514668643466,23.870538682800273,0.02927819456116059,0
2023-04-25 07:00:00,80.58139514518507,30.07561630792277,0.02001912936020994,0
2023-04-25 08:00:00,49.70439922305697,31.681614846606404,0.01939060488214003,0
2023-04-25 09:00:00,72.03392540930201,28.126885903369725,0.03176637548616744,1
2023-04-25 10:00:00,77.4132193491678,27.59915207896383,0.03462530382691445,1
2023-04-25 11:00:00,63.48985916380493,27.036003834106765,0.017604505431151617,0
2023-04-25 12:00:00,78.86323317811559,29.88303019878027,0.02799202719242142,0
2023-04-25 13:00:00,72.95528779013878,18.086188239634673,0.02363891362150054,0
2023-04-25 14:00:00,92.5547569831549,24.49336685615145,0.020074371388099147,1
2023-04-25 15:00:00,90.73019725214857,26.864745772763246,0.02204254942657026,1
2023-04-25 16:00:00,70.34194430881837,36.0375159747596,0.013119911851551622,0
2023-04-25 17:00:00,73.49162288433304,25.930931790355352,0.016939006066689154,0
2023-04-25 18:00:00,74.26052434391607,30.902340709156032,0.014193647202472938,0
2023-04-25 19:00:00,70.48340523840378,31.13271375465498,0.029013767164289196,0
2023-04-25 20:00:00,76.95024984028127,36.48958252830381,0.019047988844589376,0
2023-04-25 21:00:00,67.4171793111241,36.31288703482075,0.007022859753849616,0
2023-04-25 22:00:00,63.693846650624735,29.71248515602542,0.012765627768369122,0
2023-04-25 23:00:00,81.22711223900268,27.622576294052784,-0.011992646452121784,0
2023-04-26 00:00:00,81.29529584221811,26.68083448587155,0.015055073981178516,0
2023-04-26 01:00:00,66.95684240340007,28.794683887671095,0.020376450650971496,0
2023-04-26 02:00:00,83.95355430762599,27.829833228382,0.018638641511330264,0
2023-04-26 03:00:00,68.68422270834668,32.76813704679116,0.039801543515313925,1
2023-04-26 04:00:00,77.53165238037981,32.10154908742602,0.02574906040915037,0
2023-04-26 05:00:00,83.20344012612456,32.959005955725075,0.02530451853089151,0
2023-04-26 06:00:00,74.66387435296286,36.29641855718084,0.0035673096542972217,0
2023-04-26 07:00:00,79.54740912141135,39.31434560700089,0.016353579458828673,0
2023-04-26 08:00:00,69.83570356112428,30.623316967037784,0.015133371926763044,0
2023-04-26 09:00:00,73.03533416571902,35.49731885697827,0.012139188011919922,0
2023-04-26 10:00:00,72.9414056911966,28.241699080828923,0.012001193344866535,0
2023-04-26 11:00:00,67.53421653459762,35.92503491791508,0.0019187704605837623,0
2023-04-26 12:00:00,73.23225836884218,35.30754578587922,0.007241467953186715,0
2023-04-26 13:00:00,59.51381701136253,35.04207984971496,0.02874093402764949,0
2023-04-26 14:00:00,70.08846252857896,30.470349205957618,0.01857085308006818,0
2023-04-26 15:00:00,72.15124506630329,26.658209180045557,0.01493597581725666,0
2023-04-26 16:00:00,72.4382024750462,23.02735781067262,0.01994588665347292,0
2023-04-26 17:00:00,72.58502554129221,29.799813962394502,0.03167390678701151,1
2023-04-26 18:00:00,74.38235800139871,37.665062711245916,0.020042105208757856,0
2023-04-26 19:00:00,79.79441518086064,28.450775493179634,0.02540374130931038,0
2023-04-26 20:00:00,83.74517074132523,33.92563292730027,0.011533951576117427,0
2023-04-26 21:00:00,68.50234773151733,34.219757002594655,0.013813700492532808,0
2023-04-26 22:00:00,62.967991446108556,28.581568895364136,0.023539768850636755,0
2023-04-26 23:00:00,64.57955587756896,36.5817241875976,0.03892653708337114,1
2023-04-27 00:00:00,70.12797078805073,15.456696277597482,0.03429774859514874,1
2023-04-27 01:00:00,71.48078682183491,23.886248606309124,0.02582828069456139,0
2023-04-27 02:00:00,67.30003933802543,25.4218385182077,0.021514337601607182,0
2023-04-27 03:00:00,62.038833357501055,25.90142488566305,0.03401069355627171,1
2023-04-27 04:00:00,70.43879172525811,31.681314755929478,0.027946783230451237,0
2023-04-27 05:00:00,76.81426620113972,31.45018901526951,-0.002936620223706613,0
2023-04-27 06:00:00,80.95029465835565,31.96995286087504,0.00946069152144778,0
2023-04-27 07:00:00,69.42576946891678,32.980407470662435,0.023381403253579316,0
2023-04-27 08:00:00,70.87002177856566,25.24947715427175,0.002130324344490276,0
2023-04-27 09:00:00,65.73301691152689,23.909119665963406,0.01102410995243138,0
2023-04-27 10:00:00,74.68560829625224,31.981598410039314,0.013001850563420259,0
2023-04-27 11:00:00,66.51571365809185,26.848839631767806,0.017438340937541662,0
2023-04-27 12:00:00,80.731278132412,22.147624773160146,0.017125697917737923,0
2023-04-27 13:00:00,57.14133508065889,34.85672142270741,0.01710879572833173,0
2023-04-27 14:00:00,71.40370327547538,36.97550953251149,0.028253075172403136,0
2023-04-27 15:00:00,78.01107339191742,37.785804448493295,0.017347761345494657,0
2023-04-27 16:00:00,76.83834516322504,30.935038607373603,0.016153698679287662,0
2023-04-27 17:00:00,101.93033663980496,33.12966047986451,0.006508278958564838,1
2023-04-27 18:00:00,78.49800024567908,36.849341116809555,0.030243462019858246,1
2023-04-27 19:00:00,64.9594540315799,26.79292104988283,0.01328502486052514,0
2023-04-27 20:00:00,74.04535752910927,35.55338842027046,0.009129696719987248,0
2023-04-27 21:00:00,57.23753666533548,31.376981170716043,0.02213090574868971,0
2023-04-27 22:00:00,74.1940025070324,34.56855826171295,0.012330587376169372,0
2023-04-27 23:00:00,66.66943942999241,30.930465104379678,0.014740472602057058,0
2023-04-28 00:00:00,84.15390275560162,36.48128354874001,0.022584601743190692,0
2023-04-28 01:00:00,69.50459725404465,31.117618812707683,0.016735173762204437,0
2023-04-28 02:00:00,73.83234084204753,22.58010470266291,0.043116093753006346,1
2023-04-28 03:00:00,68.64442158595597,37.25963316157361,0.01925171456680802,0
2023-04-28 04:00:00,92.38851351853332,25.26234629513944,0.02617838218879222,1
2023-04-28 05:00:00,71.78757233882088,36.26529105121957,0.0005830595250705499,0
2023-04-28 06:00:00,93.32557043479201,29.54878559279839,0.011393508680852699,1
2023-04-28 07:00:00,83.14151762118266,35.88005492598853,0.009130863050832876,0
2023-04-28 08:00:00,79.82066727335386,35.673843074333824,0.010456202766973713,0
2023-04-28 09:00:00,78.68733147317519,32.15071487157686,0.024155379938370025,0
2023-04-28 10:00:00,78.93797298216252,32.542676588135656,0.0303556506777741,1
2023-04-28 11:00:00,55.7232742065439,32.11314308596283,0.02344630504634511,0
2023-04-28 12:00:00,72.21116605849244,19.930876218594612,0.017733553764336912,0
2023-04-28 13:00:00,83.45157971184321,30.59165109449101,0.013691449612875807,0
2023-04-28 14:00:00,74.51102816525895,24.419679119640527,0.03113599751186509,1
2023-04-28 15:00:00,60.94810153196425,30.855935718728315,0.04071255454154862,1
2023-04-28 16:00:00,74.4759554942253,24.285287268083923,0.021350557047836907,0
2023-04-28 17:00:00,92.04105516255491,24.075240293869626,0.029393630640715724,1
2023-04-28 18:00:00,87.4689171553472,38.02467250876951,0.02343370349795475,1
2023-04-28 19:00:00,74.37995990633968,35.347236940620945,0.027555049064655893,0
2023-04-28 20:00:00,84.51449277058086,29.979287075279228,0.008354532218898836,0
2023-04-28 21:00:00,71.33492979631949,30.92384325124512,0.015118637198578758,0
2023-04-28 22:00:00,57.96128413173281,28.760419871284956,0.02395469440045584,0
2023-04-28 23:00:00,65.75534011870445,32.849381879897614,0.03212490944081979,1
2023-04-29 00:00:00,90.62888768508198,26.619728167255975,0.011818657783623253,1
2023-04-29 01:00:00,72.26006918170695,34.96870131433979,-0.0003329911104012692,0
2023-04-29 02:00:00,72.56616020624982,28.734565794929445,0.015017355735587509,0
2023-04-29 03:00:00,72.00161803725119,27.900765020843856,0.0301013071434825,1
2023-04-29 04:00:00,94.04136589573007,30.108565092424215,0.004161044089121508,1
2023-04-29 05:00:00,91.25958915362062,27.044265850371946,0.008230801078684158,1
2023-04-29 06:00:00,97.18780233448135,31.643411747482414,0.021559185860511122,1
2023-04-29 07:00:00,73.40954789599948,27.313187053433,0.01884028747238536,0
2023-04-29 08:00:00,77.95624488747094,32.34261801409418,0.025944664815532273,0
2023-04-29 09:00:00,59.833574505792086,36.08003269455738,0.007712732395544208,0
2023-04-29 10:00:00,89.76934426118274,26.403391565959133,0.016750214058313322,1
2023-04-29 11:00:00,63.32220448732065,29.347122713524143,0.03195185402403097,1
2023-04-29 12:00:00,77.16775563762629,32.30665356517711,0.008071038063632161,0
2023-04-29 13:00:00,64.02697472367156,27.820713225092966,0.03476912296310269,1
2023-04-29 14:00:00,69.11133173261304,32.32160280413333,0.009325830141113113,0
2023-04-29 15:00:00,66.627375689503,32.7769943032587,0.02849381577377611,0
2023-04-29 16:00:00,68.92124739324183,35.41630888147152,0.016270414897868745,0
2023-04-29 17:00:00,69.60877296851021,26.97004976957544,0.008550917423610234,0
2023-04-29 18:00:00,69.51731205074923,25.286123798847626,0.015031009528474016,0
2023-04-29 19:00:00,83.33333911780306,28.46211305218128,0.025449291881789942,0
2023-04-29 20:00:00,63.9513720693748,25.1612383022645,0.019931460050985093,0
2023-04-29 21:00:00,77.20541427013868,32.822491020237486,0.03118469411443344,1
2023-04-29 22:00:00,87.17959152305559,24.191243499117945,0.03435740060934882,1
2023-04-29 23:00:00,69.86803635486604,41.66508209126344,0.008169693346821496,0
2023-04-30 00:00:00,67.82081109252398,36.47963930786875,0.007437308550896551,0
2023-04-30 01:00:00,72.69475374819748,30.06287884800157,0.0069520622637915825,0
2023-04-30 02:00:00,86.7972520836071,34.33697246498988,0.011008039039519808,1
2023-04-30 03:00:00,76.94107630953357,21.815990678446042,0.031042145208197446,1
2023-04-30 04:00:00,69.68785705392402,42.616866656997786,0.02560361950666735,0
2023-04-30 05:00:00,79.8387665118804,27.048926938997553,0.014549724270775683,0
2023-04-30 06:00:00,63.977078501635766,29.397512930503204,0.019888974093771657,0
2023-04-30 07:00:00,81.81359510442948,20.720333564057817,0.03404305505165939,1
2023-04-30 08:00:00,79.08607307701767,32.43143652370448,0.0390801085097912,1
2023-04-30 09:00:00,71.92191528861116,24.468279214614455,0.022593843334428022,0
2023-04-30 10:00:00,66.61414201552769,30.508278807830145,-0.006592811840473986,0
2023-04-30 11:00:00,66.13319077716542,27.27862783537731,0.02297287094759973,0
2023-04-30 12:00:00,80.3481733634591,24.611280325348282,0.029347481295413477,0
2023-04-30 13:00:00,87.28980502489063,25.978192491186913,0.02224632315856075,1
2023-04-30 14:00:00,68.62692252971205,31.128940170427605,0.027265149187347838,0
2023-04-30 15:00:00,79.58386703551484,23.59254513565588,0.02357065374460384,0
2023-04-30 16:00:00,54.12972981397931,26.255941644882114,0.007653545825181348,0
2023-04-30 17:00:00,69.153822693428,33.316366906322386,0.011137615666365373,0
2023-04-30 18:00:00,74.68941067129099,43.01239937437157,0.016788478128698436,0
2023-04-30 19:00:00,65.90316583018166,32.38794409776502,0.03065414778238352,1
2023-04-30 20:00:00,65.63493625210404,25.413691789113564,0.012341159316793793,0
2023-04-30 21:00:00,68.32220443531114,28.164429149638444,0.02455902633167647,0
2023-04-30 22:00:00,77.92192728326373,30.157945030762892,0.02303692593921197,0
2023-04-30 23:00:00,73.12670981593625,28.252875246821464,0.0358619726507913,1
2023-05-01 00:00:00,52.61768766675028,34.515290833684666,0.019583202218705856,0
2023-05-01 01:00:00,53.792998473649334,31.08736741507112,0.002452415817237416,0
2023-05-01 02:00:00,68.93134822142825,34.53926192454935,0.02646870464896778,0
2023-05-01 03:00:00,79.57686586053552,28.427781048511854,0.04138055211634005,1
2023-05-01 04:00:00,47.52495157274765,36.62750109860628,0.027123833448664564,0
2023-05-01 05:00:00,70.00269823848369,29.167572078592272,0.01212338408189593,0
2023-05-01 06:00:00,69.7375214348258,25.144050654310043,0.009180541208210354,0
2023-05-01 07:00:00,88.88337778208448,40.88660190521111,0.010470311664925947,1
2023-05-01 08:00:00,71.14978188287137,20.875111265194416,0.04003311880382046,1
2023-05-01 09:00:00,78.82988984740929,26.306306373475362,0.016726725594785642,0
2023-05-01 10:00:00,76.41257140087463,26.864860740848027,0.013373566061719723,0
2023-05-01 11:00:00,53.694335201928,42.541531365282815,0.018415633558727666,0
2023-05-01 12:00:00,82.68207216631737,39.03429442073256,0.016830929513942983,0
2023-05-01 13:00:00,77.15396505456287,37.46964071821099,0.03567650359787504,1
2023-05-01 14:00:00,80.0826863967459,28.346706688118342,0.00985522508983697,0
2023-05-01 15:00:00,114.26237706436326,42.13089001920888,0.03180643231660447,1
2023-05-01 16:00:00,54.158870605014116,31.841760019204855,0.021220920964510847,0
2023-05-01 17:00:00,92.24696649761108,34.88631685151561,0.032070265134276854,1
2023-05-01 18:00:00,72.12552480599645,30.898476905531034,0.03582619043734051,1
2023-05-01 19:00:00,77.87328904403009,29.752667143383743,0.02084797633913095,0
